"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-08-28","0.00","82","89","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-08-29","0.00","81","89","76"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-08-30","0.00","83","91","76"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-08-31","0.00","83","92","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-01","0.00","82","90","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-02","0.00","81","88","76"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-03","0.87","82","87","77"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-04","0.62","80","89","76"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-05","0.33","77","80","74"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-06","0.02","76","81","71"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-07","2.46","78","84","75"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-08","2.54","74","79","72"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-09","0.00","71","76","67"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-10","0.00","70","79","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-11","0.00","71","79","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-12","0.00","71","79","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-13","0.00","74","80","66"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-14","0.00","73","78","70"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-15","0.00","70","76","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-16","0.00","69","74","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-17","0.00","70","78","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-18","0.00","71","80","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-19","0.00","71","79","62"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-20","0.00","72","80","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-21","0.00","72","79","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-22","0.00","70","77","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-23","0.00","67","75","59"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-24","0.00","67","76","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-25","0.00","66","77","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-26","0.00","65","79","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-27","0.00","66","79","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-28","0.00","69","83","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-29","0.00","70","84","57"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-09-30","0.00","69","81","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-01","0.01","67","71","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-02","0.00","67","78","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-03","0.00","69","79","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-04","0.00","69","77","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-05","0.00","69","76","59"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-06","0.00","69","76","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-07","0.00","71","77","68"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-08","0.00","71","76","68"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-09","0.01","71","76","69"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-10","0.01","71","78","65"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-11","0.00","70","76","66"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-12","0.00","68","77","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-13","0.00","69","77","61"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-14","0.00","68","76","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-15","0.00","61","71","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-16","0.00","63","75","52"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-17","0.00","64","76","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-18","0.00","63","74","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-19","0.00","61","72","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-20","0.00","62","74","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-21","0.00","64","74","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-22","0.00","63","71","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-23","0.00","63","72","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-24","0.00","68","77","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-25","0.12","67","69","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-26","0.00","65","73","60"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-27","0.02","60","70","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-28","0.00","47","54","39"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-29","0.00","50","63","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-30","0.00","57","69","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-10-31","0.00","56","71","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-01","0.00","59","72","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-02","0.00","56","69","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-03","0.00","57","69","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-04","0.00","61","70","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-05","0.00","63","72","57"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-06","0.00","58","65","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-07","0.00","54","65","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-08","0.00","62","73","51"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-09","0.00","67","80","58"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-10","0.01","61","70","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-11","0.00","61","68","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-12","0.01","69","76","63"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-13","0.32","63","71","56"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-14","0.03","53","58","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-15","0.00","49","55","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-16","1.41","51","52","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-17","0.00","51","54","48"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-18","0.00","53","63","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-19","0.00","56","62","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-20","0.00","50","58","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-21","0.00","40","48","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-22","0.00","44","56","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-23","0.00","54","65","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-24","0.00","62","70","55"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-25","0.07","49","62","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-26","0.00","42","51","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-27","0.00","51","62","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-28","0.31","54","57","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-29","0.00","52","57","48"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-11-30","0.00","39","53","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-01","0.00","28","34","23"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-02","0.00","32","38","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-03","0.00","37","48","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-04","0.00","43","55","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-05","0.00","45","53","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-06","0.00","41","51","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-07","0.00","49","58","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-08","0.00","50","57","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-09","0.00","45","51","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-10","0.00","45","58","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-11","0.00","50","57","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-12","0.00","49","56","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-13","0.00","42","47","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-14","0.64","44","46","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-15","0.35","49","53","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-16","0.09","49","52","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-17","0.52","52","54","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-18","0.31","55","57","52"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-19","0.00","51","53","49"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-20","0.17","49","52","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-21","0.00","45","47","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-22","0.09","43","46","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-23","0.07","44","46","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-24","0.15","44","46","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-25","0.43","36","43","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-26","0.00","28","35","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-27","0.00","27","32","22"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-28","0.00","33","39","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-29","0.00","40","44","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-30","0.05","48","53","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1966-12-31","0.22","37","49","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-01","0.00","34","37","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-02","0.00","31","36","26"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-03","0.00","28","32","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-04","0.00","28","34","22"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-05","0.00","30","37","22"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-06","0.04","33","38","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-07","0.01","33","41","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-08","0.00","32","38","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-09","0.00","30","34","26"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-10","0.00","33","38","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-11","0.00","34","40","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-12","0.00","33","44","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-13","0.00","36","47","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-14","0.00","40","46","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-15","0.02","29","40","20"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-16","0.00","23","33","16"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-17","0.00","30","39","22"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-18","0.00","32","46","22"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-19","0.00","36","54","24"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-20","0.00","41","55","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-21","0.00","47","57","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-22","0.00","45","50","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-23","0.00","36","47","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-24","0.00","40","50","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-25","0.01","40","56","30"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-26","0.01","46","57","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-27","0.07","56","63","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-28","0.51","43","54","39"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-29","0.00","35","39","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-30","0.00","35","39","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-01-31","0.00","35","41","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-01","0.00","36","41","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-02","0.00","35","41","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-03","0.00","35","45","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-04","0.00","38","52","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-05","0.00","41","54","32"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-06","0.00","43","55","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-07","0.13","44","47","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-08","0.18","42","44","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-09","0.02","41","44","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-10","0.26","34","38","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-11","0.00","30","35","26"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-12","0.00","30","36","25"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-13","0.05","34","40","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-14","0.08","34","36","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-15","0.02","33","40","27"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-16","0.00","36","45","30"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-17","0.00","40","49","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-18","0.00","41","51","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-19","0.00","42","51","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-20","0.00","51","58","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-21","0.00","57","68","50"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-22","0.63","51","63","43"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-23","0.17","40","43","38"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-24","0.21","34","38","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-25","0.00","36","40","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-26","0.00","40","47","36"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-27","0.00","39","50","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-02-28","0.00","39","50","31"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-01","0.00","44","54","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-02","0.00","53","66","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-03","0.01","59","65","54"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-04","0.42","43","59","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-05","0.02","34","39","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-06","0.00","36","45","29"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-07","0.00","38","49","28"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-08","0.00","40","44","35"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-09","0.00","43","49","37"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-10","0.00","46","55","41"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-11","0.00","49","58","39"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-12","0.00","50","64","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-13","0.01","49","53","46"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-14","0.00","53","68","48"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-15","0.00","51","55","48"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-16","0.00","49","52","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-17","0.16","47","51","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-18","0.00","47","56","39"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-19","0.00","49","58","44"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-20","0.06","47","53","40"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-21","0.13","48","51","45"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-22","0.01","44","52","42"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-23","0.00","44","54","33"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-24","0.00","47","59","34"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-25","0.29","52","53","47"
"CHM00058367","SHANGHAI HONGQIAO, CH","31.167","121.433","7.0","1967-03-26","1.08","62","79","52"
