STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/26/1996,0,,78,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/27/1996,0,,81,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/28/1996,0,,82,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/29/1996,0,,70,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/30/1996,0,,78,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/31/1996,0,,86,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/1/1996,0,,89,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/2/1996,0,,84,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/3/1996,0,,80,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/4/1996,0,,82,61
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/5/1996,0,,82,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/6/1996,0,,80,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/7/1996,0,,84,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/8/1996,0,,92,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/9/1996,0,,94,64
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/10/1996,0,,83,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/11/1996,0,,79,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/12/1996,0,,85,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/13/1996,0,,79,62
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/14/1996,0,,79,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/15/1996,0,,87,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/16/1996,0,,90,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/17/1996,0,,83,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/18/1996,0,,84,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/19/1996,0,,81,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/20/1996,0,,82,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/21/1996,0,,83,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/22/1996,0,,87,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/23/1996,0,,96,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/24/1996,0,,98,62
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/25/1996,0,,97,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/26/1996,0,,100,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/27/1996,0,,100,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/28/1996,0,,95,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/29/1996,0,,88,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/30/1996,0,,95,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/1/1996,0,,99,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/2/1996,0,,99,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/3/1996,0,,97,68
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/4/1996,0,,97,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/5/1996,0,,98,68
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/6/1996,0,,99,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/7/1996,0,,100,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/8/1996,0,,99,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/9/1996,0,,93,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/10/1996,0,,98,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/11/1996,0,,107,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/12/1996,0,,109,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/13/1996,0,,106,76
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/14/1996,0,,102,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/15/1996,0,,98,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/16/1996,0,,99,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/17/1996,0,,96,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/18/1996,0,,103,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/19/1996,0,,100,76
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/20/1996,0,,96,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/21/1996,0,,97,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/22/1996,0,,94,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/23/1996,0,,89,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/24/1996,0,,82,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/25/1996,0,,78,63
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/26/1996,0,,81,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/27/1996,0,,93,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/28/1996,0,,93,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/29/1996,0,,95,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/30/1996,0,,93,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/31/1996,0,,95,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/1/1996,0,,101,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/2/1996,0,,108,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/3/1996,0,,111,76
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/4/1996,0,,110,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/5/1996,0,,110,78
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/6/1996,0,,108,78
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/7/1996,0,,109,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/8/1996,0,,110,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/9/1996,0,,109,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/10/1996,0,,108,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/11/1996,0,,104,81
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/12/1996,0,,106,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/13/1996,0,,102,82
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/14/1996,0,,104,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/15/1996,0,,105,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/16/1996,0,,106,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/17/1996,0,,107,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/18/1996,0,,109,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/19/1996,0,,109,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/20/1996,0,,109,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/21/1996,0,,107,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/22/1996,0,,101,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/23/1996,0,,103,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/24/1996,0,,103,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/25/1996,0,,103,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/26/1996,0,,98,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/27/1996,0,,95,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/28/1996,0,,96,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/29/1996,0,,107,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/30/1996,0,,107,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/1/1996,0,,111,90
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/2/1996,0,,110,88
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/3/1996,0,,106,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/4/1996,0,,108,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/5/1996,0,,111,91
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/6/1996,0,,111,91
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/7/1996,0.03,,108,81
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/8/1996,0,,107,90
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/9/1996,0.44,,96,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/10/1996,0,,101,83
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/11/1996,0,,104,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/12/1996,0,,105,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/13/1996,0,,105,88
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/14/1996,0,,102,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/15/1996,0.04,,93,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/16/1996,0,,98,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/17/1996,0,,104,83
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/18/1996,0,,106,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/19/1996,0,,110,82
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/20/1996,0,,108,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/21/1996,0,,108,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/22/1996,0,,109,87
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/23/1996,0,,109,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/24/1996,0,,108,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/25/1996,0.5,,108,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/26/1996,0,,99,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/27/1996,0.03,,105,81
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/28/1996,0,,106,81
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/29/1996,0,,109,87
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/30/1996,0,,112,90
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,7/31/1996,0,,115,90
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/1/1996,0,,105,88
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/2/1996,0,,101,81
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/3/1996,0,,104,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/4/1996,0,,102,82
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/5/1996,0,,101,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/6/1996,0,,103,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/7/1996,0,,107,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/8/1996,0.01,,108,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/9/1996,0,,101,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/10/1996,0,,106,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/11/1996,0,,110,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/12/1996,0,,112,87
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/13/1996,0,,109,87
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/14/1996,0,,106,82
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/15/1996,0,,106,81
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/16/1996,0,,109,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/17/1996,0,,103,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/18/1996,0.19,,102,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/19/1996,0,,100,77
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/20/1996,0,,104,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/21/1996,0,,106,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/22/1996,0,,106,86
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/23/1996,0,,107,87
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/24/1996,0,,106,88
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/25/1996,0,,107,88
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/26/1996,0,,103,82
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/27/1996,0,,102,83
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/28/1996,0,,103,82
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/29/1996,0.14,,104,78
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/30/1996,0,,101,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,8/31/1996,0,,102,84
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/1/1996,0,,102,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/2/1996,0.06,,98,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/3/1996,0,,100,85
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/4/1996,0.15,,89,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/5/1996,0,,94,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/6/1996,0.22,,99,76
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/7/1996,0,,98,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/8/1996,0,,103,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/9/1996,0,,102,78
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/10/1996,0.02,,93,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/11/1996,0.09,,90,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/12/1996,0,,95,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/13/1996,0,,96,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/14/1996,0,,89,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/15/1996,0,,89,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/16/1996,0,,89,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/17/1996,0,,88,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/18/1996,0,,89,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/19/1996,0,,93,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/20/1996,0,,94,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/21/1996,0,,97,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/22/1996,0,,96,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/23/1996,0,,97,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/24/1996,0,,84,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/25/1996,0,,92,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/26/1996,0,,94,74
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/27/1996,0,,93,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/28/1996,0,,93,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/29/1996,0,,100,68
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,9/30/1996,0,,98,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/1/1996,0,,99,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/2/1996,0,,98,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/3/1996,0,,97,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/4/1996,0,,98,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/5/1996,0,,100,78
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/6/1996,0,,101,77
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/7/1996,0,,101,75
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/8/1996,0,,102,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/9/1996,0,,103,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/10/1996,0,,102,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/11/1996,0,,100,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/12/1996,0,,100,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/13/1996,0,,96,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/14/1996,0.25,,86,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/15/1996,0,,89,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/16/1996,0,,91,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/17/1996,0,,88,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/18/1996,0,,91,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/19/1996,0,,87,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/20/1996,0,,76,62
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/21/1996,0,,71,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/22/1996,0,,75,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/23/1996,0,,76,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/24/1996,0,,77,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/25/1996,0,,73,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/26/1996,0.12,,63,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/27/1996,0,,65,44
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/28/1996,0,,65,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/29/1996,0,,68,45
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/30/1996,0,,78,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/31/1996,0,,70,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/1/1996,0,,76,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/2/1996,0,,82,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/3/1996,0,,74,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/4/1996,0,,75,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/5/1996,0,,76,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/6/1996,0,,75,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/7/1996,0,,76,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/8/1996,0,,85,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/9/1996,0,,88,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/10/1996,0,,89,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/11/1996,0,,84,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/12/1996,0,,86,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/13/1996,0,,87,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/14/1996,0,,81,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/15/1996,0,,75,61
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/16/1996,0,,65,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/17/1996,0,,71,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/18/1996,0,,78,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/19/1996,0,,81,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/20/1996,0,,80,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/21/1996,0,,82,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/22/1996,0.08,,75,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/23/1996,0,,71,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/24/1996,0,,74,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/25/1996,0,,73,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/26/1996,0,,74,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/27/1996,0.01,,72,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/28/1996,0,,71,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/29/1996,0.14,,59,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/30/1996,0,,59,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/1/1996,0,,61,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/2/1996,0,,65,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/3/1996,0,,69,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/4/1996,0,,67,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/5/1996,0,,66,41
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/6/1996,0,,70,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/7/1996,0,,75,52
