STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/2/1990,0,,85,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/3/1990,0,,87,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/4/1990,0,,81,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/5/1990,0,,83,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/6/1990,0,,93,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/7/1990,0,,92,72
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/8/1990,0.12,,82,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/9/1990,1.08,,71,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/10/1990,0,,78,62
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/11/1990,0,,80,62
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/12/1990,0,,82,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/13/1990,0,,78,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/14/1990,0.71,,80,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/15/1990,0,,78,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/16/1990,0,,71,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/17/1990,0,,68,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/18/1990,0,,66,47
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/19/1990,0.81,,68,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/20/1990,0,,63,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/21/1990,0,,70,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/22/1990,0.39,,67,47
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/23/1990,0.14,,71,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/24/1990,0,,54,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/25/1990,0,,64,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/26/1990,0,,74,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/27/1990,0,,80,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/28/1990,0,,80,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/29/1990,0,,82,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,9/30/1990,0,,73,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/1/1990,0,,66,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/2/1990,0,,70,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/3/1990,0,,75,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/4/1990,1.55,,81,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/5/1990,0,,71,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/6/1990,0,,80,57
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/7/1990,0,,80,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/8/1990,0.13,,65,58
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/9/1990,0.01,,72,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/10/1990,1.35,,56,47
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/11/1990,0.02,,48,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/12/1990,0,,59,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/13/1990,0,,62,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/14/1990,0,,64,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/15/1990,0,,69,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/16/1990,0.02,,65,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/17/1990,0,,67,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/18/1990,0.8,,78,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/19/1990,0,,45,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/20/1990,0.02,,53,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/21/1990,0,,66,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/22/1990,0.36,,66,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/23/1990,0,,53,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/24/1990,0,,58,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/25/1990,0,,62,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/26/1990,0,,48,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/27/1990,0,,52,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/28/1990,0,,63,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/29/1990,0,,51,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/30/1990,0,,56,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,10/31/1990,0,,72,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/1/1990,0,,74,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/2/1990,0,,73,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/3/1990,0,,71,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/4/1990,0,,73,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/5/1990,0.21,,74,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/6/1990,0.43,,58,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/7/1990,0,,44,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/8/1990,0,,44,23
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/9/1990,0,,42,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/10/1990,0.21,,40,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/11/1990,0,,51,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/12/1990,0,,51,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/13/1990,0,,49,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/14/1990,0,,49,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/15/1990,0,,69,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/16/1990,0,,71,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/17/1990,0.04,,62,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/18/1990,0,,51,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/19/1990,0,,48,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/20/1990,0,,47,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/21/1990,0,,60,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/22/1990,0.87,,69,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/23/1990,0.01,,51,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/24/1990,0,,53,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/25/1990,0,,59,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/26/1990,0,,63,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/27/1990,0.68,,64,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/28/1990,0.8,,69,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/29/1990,0,,40,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,11/30/1990,0,,40,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/1/1990,0,,45,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/2/1990,0.01,,50,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/3/1990,0.8,,56,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/4/1990,0.01,,59,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/5/1990,0,,28,17
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/6/1990,0,,40,19
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/7/1990,0,,40,23
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/8/1990,0,,41,22
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/9/1990,0,,47,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/10/1990,0,,53,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/11/1990,0,,52,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/12/1990,0,,57,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/13/1990,0,,56,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/14/1990,0,,39,23
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/15/1990,0.76,,40,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/16/1990,0.01,,55,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/17/1990,0.01,,40,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/18/1990,0.73,,49,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/19/1990,0.61,,40,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/20/1990,0,,39,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/21/1990,0.28,,53,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/22/1990,0.68,,55,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/23/1990,0.42,,33,17
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/24/1990,0.08,,21,-1
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/25/1990,0,,12,-1
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/26/1990,0,,28,5
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/27/1990,0,,17,5
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/28/1990,0.45,,30,17
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/29/1990,0.04,,50,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/30/1990,2.62,,57,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,12/31/1990,0.25,,35,13
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/1/1991,0,,21,13
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/2/1991,0,,33,18
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/3/1991,0,,28,20
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/4/1991,0,,25,11
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/5/1991,0.02,,31,11
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/6/1991,0.21,,34,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/7/1991,0,,32,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/8/1991,0,,31,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/9/1991,0.02,,32,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/10/1991,0,,32,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/11/1991,0,,35,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/12/1991,0.56,,40,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/13/1991,0.01,,30,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/14/1991,0,,33,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/15/1991,0,,45,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/16/1991,0.19,,46,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/17/1991,0.12,,41,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/18/1991,0,,30,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/19/1991,0,,39,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/20/1991,0,,43,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/21/1991,0.17,,39,13
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/22/1991,0,,20,-1
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/23/1991,0,,27,0
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/24/1991,0,,37,16
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/25/1991,0,,22,5
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/26/1991,0.09,,23,7
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/27/1991,0,,27,8
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/28/1991,0.14,,32,8
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/29/1991,0,,29,9
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/30/1991,0.5,,33,16
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,1/31/1991,0,,25,14
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/1/1991,0,,26,14
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/2/1991,0,,45,26
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/3/1991,0,,51,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/4/1991,0,,56,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/5/1991,0.26,,61,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/6/1991,0.64,,48,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/7/1991,0.43,,44,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/8/1991,0,,33,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/9/1991,0,,45,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/10/1991,0,,45,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/11/1991,0,,41,23
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/12/1991,0,,31,17
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/13/1991,0,,39,18
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/14/1991,0.17,,45,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/15/1991,0.09,,32,9
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/16/1991,0,,12,7
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/17/1991,0,,33,7
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/18/1991,0.01,,35,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/19/1991,0.55,,54,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/20/1991,0.14,,50,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/21/1991,0,,44,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/22/1991,0,,60,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/23/1991,0,,44,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/24/1991,0,,39,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/25/1991,0,,44,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/26/1991,0,,30,16
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/27/1991,0,,32,18
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,2/28/1991,0,,36,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/1/1991,0,,60,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/2/1991,0.21,,60,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/3/1991,0,,57,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/4/1991,0,,30,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/5/1991,0,,45,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/6/1991,0,,56,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/7/1991,0.25,,52,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/8/1991,0,,39,21
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/9/1991,0,,43,27
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/10/1991,0,,46,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/11/1991,0,,45,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/12/1991,0.09,,51,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/13/1991,2.07,,33,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/14/1991,0.15,,34,29
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/15/1991,0,,41,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/16/1991,0,,47,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/17/1991,0,,55,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/18/1991,0.65,,54,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/19/1991,0,,45,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/20/1991,0,,55,31
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/21/1991,0,,61,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/22/1991,1.14,,75,54
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/23/1991,1.17,,64,54
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/24/1991,0,,61,37
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/25/1991,0,,43,33
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/26/1991,0.22,,68,40
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/27/1991,0.34,,67,50
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/28/1991,0,,70,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/29/1991,0,,56,32
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/30/1991,0,,38,24
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,3/31/1991,0,,42,25
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/1/1991,0.02,,52,34
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/2/1991,0,,53,28
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/3/1991,0,,53,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/4/1991,0,,66,41
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/5/1991,0.37,,59,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/6/1991,0,,71,48
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/7/1991,0,,78,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/8/1991,0,,78,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/9/1991,0.12,,67,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/10/1991,0,,73,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/11/1991,0.02,,50,30
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/12/1991,0,,55,36
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/13/1991,0.86,,59,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/14/1991,0.74,,66,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/15/1991,0.26,,68,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/16/1991,0,,64,44
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/17/1991,0,,76,49
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/18/1991,0,,68,46
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/19/1991,0.68,,65,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/20/1991,0.08,,46,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/21/1991,0,,47,39
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/22/1991,0,,46,35
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/23/1991,0,,60,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/24/1991,0.18,,62,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/25/1991,0,,61,38
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/26/1991,0.02,,63,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/27/1991,0,,77,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/28/1991,0,,70,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/29/1991,0.08,,70,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,4/30/1991,0,,77,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/1/1991,0.04,,74,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/2/1991,0,,63,43
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/3/1991,0,,73,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/4/1991,0.18,,70,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/5/1991,0,,63,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/6/1991,0.56,,72,45
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/7/1991,0,,54,42
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/8/1991,0,,71,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/9/1991,0,,77,51
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/10/1991,0,,70,58
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/11/1991,0,,77,60
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/12/1991,0.38,,83,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/13/1991,0,,79,61
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/14/1991,0,,83,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/15/1991,0.15,,85,58
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/16/1991,0,,85,63
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/17/1991,0.24,,86,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/18/1991,0.55,,86,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/19/1991,0,,66,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/20/1991,0,,73,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/21/1991,0,,81,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/22/1991,0.13,,82,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/23/1991,0,,80,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/24/1991,0.08,,82,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/25/1991,0,,85,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/26/1991,0.15,,83,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/27/1991,0,,78,66
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/28/1991,0,,85,66
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/29/1991,0,,90,71
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/30/1991,0.26,,84,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,5/31/1991,0,,88,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/1/1991,0.03,,90,67
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/2/1991,0,,89,70
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/3/1991,0.08,,89,69
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/4/1991,0,,83,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/5/1991,0,,75,53
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/6/1991,0,,74,52
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/7/1991,0,,77,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/8/1991,0,,80,55
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/9/1991,0,,82,56
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/10/1991,0,,86,59
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/11/1991,0,,83,68
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/12/1991,0.27,,83,65
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/13/1991,0,,85,64
USC00123527,"GREENFIELD, IN US",39.7858,-85.7611,264.9,6/14/1991,0,,88,67
