"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-03",,,"69","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-04",,,"72","53"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-05",,,"65","56"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-06","0.04",,"67","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-07","0.00",,"68","55"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-08","0.04",,"68","51"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-09",,,"70","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-10","0.43",,"70","61"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-11",,,"77","60"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-12","0.63",,"65","56"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-13","0.31",,"56","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-14","0.00",,"53","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-15","0.59",,"52","47"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-16","0.16",,"54","49"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-17","0.08",,"53","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-18","0.12",,"56","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-19","0.35",,"57","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-20","0.08",,"52","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-21","0.08",,"54","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-22",,,"56","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-23",,,"56","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-24",,,"52","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-25","0.55",,"49","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-26","0.04",,"54","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-27",,,"55","39"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-28",,,"52","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-29","0.04",,"54","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-11-30","0.12",,"54","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-01","1.26",,"39","31"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-02","1.34",,"39","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-03","0.04",,"44","31"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-04","0.04",,"42","35"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-05","0.91",,"36","29"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-06","0.04",,"38","35"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-07","1.02",,"41","35"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-08","0.24",,"45","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-09",,,"53","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-10",,,"59","53"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-11","0.16",,"58","49"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-12","0.16",,"58","53"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-13","0.04",,"64","55"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-14",,,"67","54"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-15",,,"64","56"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-16","0.16",,"66","51"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-17","0.00",,"51","47"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-18","0.20",,"52","41"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-19","0.16",,"41","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-20","0.24",,"43","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-21","0.08",,"43","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-22",,,"46","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-23",,,"50","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-24",,,"46","30"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-25",,,"47","30"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-26",,,"49","30"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-27",,,"47","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-28",,,"47","31"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-29",,,"51","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-30","0.08",,"55","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1957-12-31","0.16",,"58","50"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-01","0.51",,"53","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-02","0.04",,"48","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-03",,,"48","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-04","0.00",,"45","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-05","0.00",,"37","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-06",,,"44","26"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-07",,,"55","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-08","0.00",,"56","39"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-09","0.59",,"44","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-10",,,"40","29"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-11",,,"51","35"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-12",,,"55","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-13","0.04",,"59","53"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-14",,,"64","51"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-15","0.08",,"55","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-16","0.20",,"40","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-17","0.04",,"41","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-18",,,"46","37"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-19","0.00",,"52","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-20","0.12",,"52","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-21",,,"57","41"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-22",,,"59","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-23",,,"58","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-24","0.31",,"52","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-25","0.35",,"43","37"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-26","0.31",,"39","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-27","0.12",,"40","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-28","0.94",,"40","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-29","0.51",,"35","30"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-30","0.00",,"38","30"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-01-31","0.12",,"40","25"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-01",,,"44","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-02",,,"46","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-03",,,"50","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-04",,,"46","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-05",,,"45","28"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-06",,,"54","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-07",,,"56","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-08",,,"61","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-09",,,"59","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-10",,,"59","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-11",,,"51","41"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-12",,,"48","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-13",,,"53","41"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-14",,,"56","39"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-15",,,"52","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-16",,,"57","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-17",,,"61","50"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-18",,,"62","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-19",,,"64","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-20",,,"65","37"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-21","1.46",,"40","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-22","0.00",,"51","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-23","0.04",,"49","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-24","0.43",,"48","31"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-25",,,"58","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-26",,,"63","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-27",,,"69","49"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-02-28",,,"74","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-01",,,"72","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-02",,,"55","47"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-03",,,"49","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-04","0.12",,"45","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-05","0.00",,"42","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-06",,,"51","31"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-07",,,"56","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-08",,,"58","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-09",,,"60","47"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-10","0.16",,"63","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-11","0.31",,"58","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-12",,,"62","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-13","0.04",,"53","35"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-14","0.20",,"50","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-15","0.04",,"50","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-16","0.43",,"46","32"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-17",,,"50","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-18","0.04",,"43","37"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-19","2.05",,"45","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-20","0.87",,"51","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-21","0.08",,"47","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-22","0.12",,"55","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-23","0.79",,"41","33"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-24","0.31",,"44","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-25",,,"43","34"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-26","0.08",,"54","30"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-27",,,"53","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-28","0.04",,"56","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-29",,,"62","51"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-30",,,"67","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-03-31",,,"68","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-01","0.20",,"65","51"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-02","0.43",,"56","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-03",,,"63","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-04",,,"60","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-05",,,"66","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-06",,,"65","50"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-07","0.00",,"65","54"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-08","0.04",,"59","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-09","0.39",,"53","43"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-10","0.04",,"54","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-11",,,"57","38"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-12","0.00",,"54","36"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-13",,,"60","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-14","0.04",,"63","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-15",,,"54","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-16","0.20",,"60","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-17","0.12",,"62","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-18",,,"68","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-19","0.08",,"59","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-20","0.00",,"56","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-21","0.00",,"56","44"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-22",,,"64","50"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-23",,,"69","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-24",,,"63","54"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-25",,,"59","47"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-26","0.04",,"59","46"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-27",,,"56","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-28",,,"59","40"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-29",,,"69","41"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-04-30","0.00",,"54","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-01","0.12",,"55","49"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-02","0.16",,"59","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-03",,,"65","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-04",,,"66","45"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-05",,,"65","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-06",,,"66","42"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-07",,,"72","49"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-08",,,"68","53"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-09","0.00",,"68","50"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-10",,,"71","55"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-11",,,"76","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-12",,,"86","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-13",,,"83","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-14",,,"75","58"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-15",,,"73","56"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-16","0.00",,"79","54"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-17",,,"87","60"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-18",,,"85","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-19",,,"87","70"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-20",,,"79","62"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-21",,,"71","57"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-22",,,"71","58"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-23","0.00",,"75","57"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-24",,,"75","58"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-25",,,"76","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-26",,,"67","58"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-27","0.16",,"75","61"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-28","0.00",,"68","60"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-29",,,"71","60"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-30","0.00",,"78","56"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-05-31",,,"76","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-01",,,"82","62"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-02","0.00",,"81","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-03",,,"76","62"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-04",,,"77","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-05",,,"81","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-06",,,"79","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-07","0.12",,"65","57"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-08","0.16",,"65","52"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-09",,,"67","48"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-10","0.04",,"71","55"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-11",,,"81","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-12",,,"85","68"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-13",,,"94","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-14",,,"82","65"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-15",,,"66","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-16","0.04",,"63","58"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-17",,,"67","56"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-18",,,"71","49"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-19",,,"71","57"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-20",,,"76","54"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-21",,,"82","61"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-22",,,"88","70"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-23",,,"87","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-24",,,"85","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-25",,,"89","72"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-26",,,"87","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-27",,,"87","68"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-28",,,"94","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-29",,,"83","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-06-30",,,"83","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-01",,,"86","72"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-02","0.04",,"81","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-03",,,"83","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-04",,,"88","70"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-05",,,"90","71"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-06",,,"83","71"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-07",,,"82","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-08","0.08",,"80","62"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-09","0.04",,"76","62"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-10","0.16",,"72","58"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-11",,,"77","54"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-12",,,"82","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-13",,,"79","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-14",,,"81","68"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-15",,,"82","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-16",,,"87","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-17",,,"89","72"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-18",,,"88","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-19",,,"78","70"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-20",,,"82","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-21",,,"80","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-22",,,"81","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-23",,,"86","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-24",,,"85","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-25",,,"83","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-26",,,"78","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-27",,,"81","60"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-28",,,"83","61"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-29",,,"83","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-30",,,"84","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-07-31",,,"89","66"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-01",,,"85","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-02",,,"83","70"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-03",,,"83","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-04",,,"84","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-05",,,"84","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-06",,,"76","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-07",,,"81","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-08",,,"83","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-09",,,"78","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-10","0.47",,"74","65"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-11","0.31",,"79","67"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-12",,,"79","59"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-13",,,"80","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-14",,,"81","60"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-15",,,"81","64"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-16",,,"86","69"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-17",,,"82","63"
"TU000017062","ISTANBUL, TU","40.9667","29.0831","33.0","1958-08-18",,,"83","64"
