"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-14","0.00","67","72","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-15","0.11","59","69","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-16","0.03","44","51","36"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-17","0.02","54",,
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-18","0.00","58",,
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-19","0.00","55","63","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-20","0.00","53","55","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-21","0.06","49","50","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-22","0.33","52","56","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-23","0.13","51","58","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-24","0.00","53","61","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-25","0.00","53","63","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-26","0.00","51","62","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-27","0.00","45","51","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-28","0.00","48","60","35"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-29","0.00","54","67","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-30","0.30","44","52","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-03-31","0.52","42","49","33"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-01","0.09","50","58","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-02","0.01","50","60","37"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-03","0.00","52","63","40"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-04","0.00","54","65","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-05","0.01","58","69","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-06","0.17","59","64","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-07","0.13","57","67","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-08","0.00","61","71","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-09","0.44","58","60","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-10","0.07","55","61","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-11","0.02","59","67","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-12","0.02","59","67","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-13","0.08","56","65","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-14","0.41","57","63","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-15","0.69","55","62","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-16","0.16","56","66","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-17","0.00","58","65","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-18","0.22","59","70","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-19","0.34","56","65","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-20","0.02","55","65","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-21","0.00","53","61","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-22","0.00","61","69","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-23","0.00","60","68","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-24","0.00","62","72","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-25","0.00","62","72","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-26","0.00","58","70","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-27","0.00","55","65","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-28","0.00","54","64","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-29","0.00","56","67","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-04-30","0.00","58","69","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-01","0.00","60","72","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-02","0.00","65","79","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-03","0.00","69","83","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-04","0.00","71","88","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-05","0.00","64","75","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-06","0.00","64","76","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-07","0.02","69","81","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-08","0.00","69","81","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-09","0.06","65","74","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-10","0.00","58","67","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-11","0.04","58","67","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-12","0.61","55","60","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-13","0.22","57","66","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-14","0.13","55","60","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-15","0.33","56","67","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-16","0.00","59","69","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-17","0.00","63","73","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-18","0.00","67","82","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-19","0.00","71","84","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-20","0.00","74","87","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-21","0.00","73","88","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-22","0.00","75","89","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-23","0.00","78","90","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-24","0.00","75","88","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-25","0.01","73","85","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-26","0.00","71","81","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-27","0.00","74","86","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-28","0.00","73","83","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-29","0.00","75","88","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-30","0.00","77","90","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-05-31","0.01","73","89","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-01","0.00","75","85","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-02","0.00","74","85","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-03","0.04","72","85","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-04","0.00","66","75","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-05","0.00","70","84","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-06","0.00","71","83","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-07","0.00","67","78","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-08","0.00","63","75","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-09","0.00","65","76","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-10","0.00","68","80","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-11","0.00","67","78","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-12","0.07","60","69","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-13","0.00","63","76","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-14","0.00","67","80","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-15","0.00","71","82","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-16","0.00","69","80","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-17","0.00","70","80","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-18","0.00","73","84","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-19","0.00","74","87","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-20","0.00","77","90","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-21","0.00","82","94","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-22","0.00","82","96","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-23","0.00","85","99","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-24","0.00","82","90","73"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-25","0.00","83","95","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-26","0.00","79","89","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-27","0.00","79","90","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-28","0.00","82","94","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-29","0.00","85","98","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-06-30","0.00","86","99","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-01","0.00","83","95","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-02","0.00","81","91","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-03","0.00","78","90","62"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-04","0.00","82","94","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-05","0.00","85","99","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-06","0.00","88","98","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-07","0.00","87","101","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-08","0.00","86","99","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-09","0.14","81","94","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-10","0.00","83","92","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-11","0.00","85","98","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-12","0.00","81","94","72"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-13","0.00","82","94","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-14","0.00","80","94","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-15","0.00","80","92","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-16","0.00","82","95","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-17","0.00","84","97","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-18","0.00","83","98","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-19","0.00","85","99","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-20","0.00","85","99","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-21","0.09","85","94","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-22","0.00","79","92","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-23","0.00","85","98","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-24","0.00","87","99","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-25","0.00","87","99","70"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-26","0.00","88","102","72"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-27","0.00","89","104","76"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-28","0.00","88","97","73"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-29","0.00","89","101","74"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-30","0.00","89","103","76"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-07-31","0.00","87","101","72"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-01","0.00","87","101","72"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-02","0.00","85","97","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-03","0.00","81","92","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-04","0.00","80","92","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-05","0.00","84","97","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-06","0.00","88","100","76"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-07","0.00","89","101","77"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-08","0.00","87","97","76"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-09","0.05","88","101","75"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-10","0.03","82","91","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-11","0.89","70","78","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-12","0.00","71","82","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-13","0.00","76","87","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-14","0.00","78","91","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-15","0.00","74","85","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-16","0.00","73","83","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-17","0.00","73","83","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-18","0.00","78","88","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-19","0.00","79","92","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-20","0.00","79","95","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-21","0.00","80","90","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-22","0.00","80","92","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-23","0.00","80","92","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-24","0.00","81","93","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-25","0.00","83","97","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-26","0.00","85","99","69"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-27","0.00","85","98","71"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-28","0.00","81","91","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-29","0.00","68","76","59"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-30","0.00","65","76","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-08-31","0.00","66","78","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-01","0.00","70","83","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-02","0.00","73","87","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-03","0.00","76","89","61"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-04","0.00","78","91","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-05","0.00","78","93","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-06","0.00","80","92","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-07","0.00","71","83","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-08","0.00","68","81","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-09","0.00","73","84","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-10","0.00","77","88","65"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-11","0.00","78","90","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-12","0.00","80","92","67"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-13","0.00","79","91","66"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-14","0.03","77","88","68"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-15","0.00","74","86","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-16","0.10","74","89","64"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-17","0.32","71","78","63"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-18","1.09","64","72","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-19","0.01","62","67","56"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-20","0.00","66","74","58"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-21","0.00","67","76","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-22","0.00","67","76","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-23","0.02","68","76","60"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-24","0.00","66","74","57"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-25","0.00","60","67","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-26","0.00","61","70","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-27","0.00","65","74","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-28","0.00","62","76","46"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-29","0.00","66","80","53"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-09-30","0.00","67","81","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-01","0.00","65","74","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-02","0.26","56","60","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-03","0.00","55","64","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-04","0.00","55","65","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-05","0.00","59","68","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-06","0.00","65","79","50"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-07","0.00","68","79","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-08","0.00","67","79","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-09","0.00","67","81","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-10","0.00","66","77","55"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-11","0.00","58","68","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-12","0.00","58","69","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-13","0.00","62","74","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-14","0.00","57","64","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-15","0.00","54","65","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-16","0.00","51","62","39"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-17","0.00","53","67","41"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-18","0.00","57","71","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-19","0.02","62","75","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-20","0.75","61","66","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-21","0.13","59","64","54"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-22","0.43","57","63","52"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-23","0.06","54","61","48"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-24","0.00","52","61","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-25","0.17","53","61","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-26","0.00","50","57","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-27","0.00","51","60","42"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-28","0.00","53","56","45"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-29","0.00","56","63","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-30","0.00","56","69","44"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-10-31","0.00","58","71","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-11-01","0.00","58","71","47"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-11-02","0.00","59","71","49"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-11-03","0.08","57","60","51"
"SPE00120287","MADRID CUATROVIENTOS, SP","40.3778","-3.7892","687.0","2020-11-04","0.10","50","56","46"
