"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-09","0.00","92","109","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-10","0.00","93","108","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-11","0.00","92","108","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-12","0.00","92","109","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-13",,"92","104",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-14","0.00","89","104",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-15","0.12","82","95","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-16","0.12","84","100",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-17","0.00","86","100","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-18","0.00","88","106","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-19","0.00","93","109","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-20","0.00","92",,"77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-21","0.00","92","106","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-22","0.02","89","102",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-23","0.00","85","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-24","0.00","89","102",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-25","0.00","91","104","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-26","0.00","88","99","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-27","0.00","87","99","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-28","0.00","89","100","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-29","0.00","88","100","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-30","0.00","90","102","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-05-31","0.00","90","106","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-01","0.00","91","106","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-02","0.00","94","108","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-03","0.00","92","106","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-04","0.00","92","108","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-05","0.00","93","109","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-06","0.00","94","111","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-07",,"98","113",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-08","0.00","95","109","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-09","0.00","92","106","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-10","0.00","91","106",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-11","0.00","93","102","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-12","1.10","80","88","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-13","0.02","85","95","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-14","0.00","87","100","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-15",,"90","102",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-16","0.00","92","104","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-17","0.00","95","106","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-18","0.00","96","108","84"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-19","0.00","93","104","84"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-20","0.00","95",,"84"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-21","0.00","88","95",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-22","0.00","87","97","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-23","0.02","88","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-24","0.00","87","97","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-25","0.20","91","102","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-26","0.00","92","100","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-27","0.00","95","104","84"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-28","0.00","91","106",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-29","0.16","83","91","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-06-30","0.39","82","93",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-01","1.10","89","97","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-02","0.00","89","99","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-03","0.00","91","100","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-04","0.00","89","100","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-05","0.04","90",,"79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-06","0.24","89","97","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-07","0.00","92","102","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-08","0.00","95","104","86"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-09","0.00","92","100","84"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-10","0.00","90","100","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-11","0.00","83","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-12","0.75","82","84","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-13","0.39","80","84",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-14","2.36","80","84","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-15","0.43","81","90","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-16","0.55","82","86","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-17","0.04","88","95","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-18","0.00","84",,"79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-19","0.00","85","91","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-20","0.00","85","91","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-21","0.00","82","90","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-22","0.35","81","88","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-23","0.35","81","91","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-24","0.24","79","86","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-25","0.79","85","93","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-26","0.12","87","95","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-27","0.00","87","95",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-28",,"82","91",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-29","0.71","84","91","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-30","0.00","81","88",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-07-31","0.35","88","95","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-01","0.00","87","95","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-02","0.00","86","95","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-03","0.43","87","93","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-04","0.00","87","93","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-05","0.16","87","95","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-06","0.00","88","95","81"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-07",,"85","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-08","0.39","83","91","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-09","0.00","83","90","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-10","0.04","84","90","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-11","0.00","87","93","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-12","0.00","84","90","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-13","0.12","85","91","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-14","0.00","82","90","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-15","0.00","85","91","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-16","0.00","85","91",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-17","0.63","83","90","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-18","0.00","87","93","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-19","0.00","87","93","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-20","0.00","84","95","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-21","0.00","85",,"77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-22","0.00","87","95","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-23","0.00","86","95","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-24","0.00","87","97","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-25","0.00","89","97","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-26",,"87","97",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-27","0.00","86","99","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-28","0.00","88","99","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-29","0.00","88","100","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-30","0.00","86","100","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-08-31","0.00","86","100","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-01","0.00","90","102","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-02","0.00","88","100","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-03","0.00","90","99","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-04","0.00","90","99","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-05","0.00","87","99","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-06",,"87","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-07","0.00","85","99","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-08","0.00","87","99","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-09","0.00","88","100","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-10","0.00","86","100",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-11","0.00","88","100","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-12","0.02","84","97","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-13","0.00","85","93","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-14","0.08","83","95","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-15","0.00","84","95",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-16","0.00","84","97","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-17","0.00","86","97","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-18","0.00","80","97",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-19","0.51","81","95","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-20","0.00","85","95","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-21","0.00","83","97","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-22","0.00","82","99","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-23","0.00","85","99","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-24",,"84","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-25",,"84","100",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-26","0.00","84","99","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-27","0.00","83",,"70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-28","0.00","85","99","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-29","0.00","84","100","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-09-30","0.00","85","99","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-01","0.00","84","91","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-02","0.00","82","90","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-03","0.02","83","99",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-04","0.00","82","99","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-05","0.00","81","99","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-06","0.00","83","99","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-07","0.00","83","99","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-08","0.00","84","99","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-09","0.00","84","99","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-10","0.00","83","99","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-11","0.00","82","99","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-12","0.00","83","99","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-13","0.00","76","97",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-14","0.00","78","93","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-15","0.00","78","95","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-16","0.00","80","95","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-17","0.00","78","95","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-18",,"80","95",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-19","0.00","81","97","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-20","0.00","78","95","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-21","0.00","78","93","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-22","0.00","77","93","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-23","0.00","78",,"63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-24","0.00","77","93","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-25","0.00","78","93","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-26","0.00","77","93","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-27","0.00","78","93","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-28","0.00","78","95","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-29","0.00","77",,"64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-30","0.00","77","93","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-10-31",,"78","91",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-01","0.00","76","91","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-02","0.00","76","93","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-03","0.00","76","93","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-04","0.00","78","93","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-05","0.00","75","91","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-06","0.00","73","91","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-07","0.00","74","91","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-08","0.00","72","91","57"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-09","0.00","73","90","57"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-10","0.00","74","91","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-11","0.00","73","91","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-12","0.00","73","91","57"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-13","0.00","72","90","57"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-14","0.00","72","91","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-15","0.00","74","91","57"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-16","0.00","77","91","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-17","0.00","77","90","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-18","0.00","74","86","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-19","0.02","74",,
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-20","0.00","71","86","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-21","0.00","71","82","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-22",,"69","81",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-23","0.00","71","82","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-24","0.00","76","90","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-25","0.00","76","88","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-26","0.00","75",,"63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-27","0.00","68","79",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-28","0.63","65","72","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-29","0.00","66","68","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-11-30","0.98","66","75",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-01","0.00","66","77","57"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-02","0.00","65","77","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-03","0.00","64","79","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-04","0.00","63","79","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-05","0.00","63","81",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-06","0.00","65","81","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-07","0.00","62","77","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-08","0.00","63","77","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-09",,"59","77",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-10","0.00","58","79","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-11","0.00","62","81","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-12","0.00","64","79","50"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-13","0.00","63","79","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-14","0.00","62","77","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","1979-12-15","0.00","58","72","52"
